Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
23 hours ago ;"Vaga de Assistente Administrativo I em São Paulo. R$ 2.896,00 a R$ 2.897,00 (Bruto mensal). Período Integral. Efetivo – CLT Área e especialização profissional: Administração - Administração Geral Nível hierárquico: Operacional Número de vagas: 10 Local de trabalho: Mauá, SP Regime de contratação de tipo Efetivo – CLT Jornada Período Integral O assistente será responsável pela conferência de documentação de cadastro (via e-mail); Atendimento telefônico a vendedores e representantes; cadastro de clientes portal MDG e cadastro de Material acabado e manter planilha de controle de cadastros atualizada. Deverá também participar do processo de integração de novos vendedores e representantes, mostrando como é o funcionamento do processo de cadastro para os novos colaboradores. Benefícios adicionais: Assistência médica, Assistência odontológica, Auxílio creche, Auxílio farmácia, Participação nos lucros, Previdência Privada, Seguro de Vida, Vale-alimentação";Instituto Hippocampus de Psicologia ;; Mauá, São Paulo, Brazil;;LinkedIn;;;Assistente Administrativo I
19 hours ago ;"ATIVIDADES DESENVOLVIDAS: Atendimento ao público. Recepcionar clientes. Receber correspondências. Atendimento telefônico, e-mail e whatsapp.

REQUISITOS: Ensino médio completo. Disponibilidade para trabalhar no bairro Itaipava.

HORÁRIO: Segunda a Sexta das 09:00 as 19:00.

SALÁRIO: R$ 1.680,00

BENEFÍCIOS: Vale refeiçao R$ 35,00/dia útil. Plano de saúde e odontológo.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Recepcionista
20 hours ago ;"Efetuar a cotagem de produção entrada e saida / elaboral os consertos para as frações /distribuição de trabalhos internos.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Experiência como assistente de produção.

Salário

2000

Cargo

Assistente de produção

Empresa

Ello Seleção

Consultoria em recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Ello Seleção de Pessoal Ltda ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Assistente de produção
20 hours ago ;"Efetuar a cotagem de produção entrada e saida / elaboral os consertos para as frações /distribuição de trabalhos internos.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Experiência como assistente de produção.

Salário

2000

Cargo

Assistente de produção

Empresa

Ello Seleção

Consultoria em recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Ello Seleção de Pessoal Ltda ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Assistente de produção
20 hours ago ;"Efetuar a cotagem de produção entrada e saida / elaboral os consertos para as frações /distribuição de trabalhos internos.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Experiência como assistente de produção.

Salário

2000

Cargo

Assistente de produção

Empresa

Ello Seleção

Consultoria em recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Ello Seleção de Pessoal Ltda ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Assistente de produção
16 hours ago ;"Somos um Grupo formado por marcas que possuem mais de 45 anos de experiência na área da saúde, e estamos presentes nos estados do Rio de Janeiro e São Paulo realizando mais de 120 mil consultas anuais e cuidando da vida de mais de 40 mil pacientes. Nossa identidade foi construída equilibrando o foco em pessoas com uma gestão eficiente, por isso, valorizamos profissionais que sejam curiosos, acolhedores, que tenham calor humano, que transmitam confiança, mas que também sejam eficientes, ágeis, assertivos, orientados a resultados e processos.

Somos movidos pelo propósito de criar um Brasil ativo e sem dor, transformando relações na saúde, oferecendo um ecossistema de excelência no tratamento musculoesquelético.

Para se identificar conosco você precisa se reconhecer nos nossos valores:

Somos uma empresa que está em transformação e buscamos profissionais que queiram fazer parte da história desta empresa que é referência no tratamento a pacientes com doenças musculo esquelético e terapia assistida.

Se você quer fazer a diferença, achou o lugar certo!

Venha fazer história com a gente!

#SomosVitus

#PorUmaVidaSemDor

Responsabilidades e atribuições

Principais Responsabilidades:

Recebimento, conferência e Estocagem de materiais;
Criação de Ordem de compra no sistema;
Lançamento de nota fiscal no sistema;
Separação e dispensação de materiais;
Acompanhar a entrega nas unidades do grupo;
Cuidar da organização do estoque;
Realizar inventários no estoque;
Auxiliar a equipe farmacêutica.


Requisitos e qualificações

Requisitos obrigatórios:

Ensino médio completo;
Curso de logística, estoque ou administrativo;
Excel intermediário;


Requisitos desejáveis:

Experiência como estoquista ou almoxarife;
Conhecimento da área de saúde;
Ter atuado com Tasy.


Informações adicionais

Local de trabalho: Barra da Tijuca/RJ

Carga horária: 44h/semanais - segunda a sexta";Vitus ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Assistente de Almoxarifado
16 hours ago ;"O que é a Buonny?

Desde a sua fundação, em 1995, a Buonny possui vocação pioneira em tecnologia para gerenciamento de riscos no transporte rodoviário de cargas. Foi assim que, ao longo desses 26 anos, introduzimos a principais inovações tecnológicas e nos transformamos em líderes de mercado no Brasil, com mais de 13 mil clientes e 1,8 milhão de motoristas presentes no maior serviço de cadastro e consulta de profissionais do país.

Com uma estratégia fortemente pautada pela inovação e pelo ideal de contribuir para a construção de um Brasil mais seguro e produtivo, em 2020 a Buonny se tornou parte da nstech, vertical da SK Tarpon. A aliança com a nstech marcou o início de um novo ciclo de expansão para uma Buonny cada vez mais tecnológica.

Responsabilidades e atribuições

Desafios:

Irá realizar check list dos caminhões, liber veículos no pátio / centro de distribuição
Solicitar monitoramento dos veículos
Instalar iscas e sensores
Orientar motoristas
Preencher planilhas e relatórios


Requisitos e qualificações

Principais requisitos:

Mínimo Ensino médio completo
Preferência ensino superior cursando ou completo em Logística
Disponibilidade para horário das 8h as 17h (segunda a sexta) e das 8h as 12h aos sábdos
Fácil acesso à Anhanguera (ponto de referência: CD do Grupo Pão de Açucar)
Ter atuado na área logística ou gerenciamento de riscos


O que esperamos de você:

Inteligência emocional, inovação, compromisso, espírito de equipe e ética são os nossos valores. Se você deseja se desenvolver como profissional e ser humano, aqui é o lugar certo!


Informações adicionais

Por que trabalhar na Buonny?

Quer trabalhar na maior gerenciadora de riscos do Brasil e ter benefícios de verdade? Aqui você tem vale refeição e vale alimentação, assistência odontológico, assistência médica, seguro de vida, convênio farmácia e parceria com várias instituições para descontos exclusivos.";Buonny ;; Osasco, São Paulo, Brazil;;LinkedIn;;;Inspetor Logístico - Osasco
10 hours ago ;"Estamos em busca de um profissional para fazer parte da nossa equipe Administrativa de Vendas.

Responsabilidades e atribuições

Irá acompanhar todo o processo de vendas, desde o recebimento do pedido, faturamento e entrega ao cliente:

Controle e acompanhamento de pedidos
Acompanhamento de relatórios de status de vendas
Acompanhamento e suporte aos clientes no pós-vendas
Entre outras atividades pertinentes à área.


Requisitos e qualificações

Superior Concluído ou Cursando em Economia, Administração ou Contabilidade
Desejável que já tenha atuado na área, não importa o segmento
Pacote office básico, principalmente Excel


Informações adicionais

Perfil:

Mão na massa
Proativo
Que tenha um ótimo relacionamento interpessoal
Ótima comunicação";UNICOBA ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Assistente Administrativo de Vendas
10 hours ago ;"Estamos em busca de um profissional para fazer parte da nossa equipe Administrativa de Vendas.

Responsabilidades e atribuições

Irá acompanhar todo o processo de vendas, desde o recebimento do pedido, faturamento e entrega ao cliente:

Controle e acompanhamento de pedidos
Acompanhamento de relatórios de status de vendas
Acompanhamento e suporte aos clientes no pós-vendas
Entre outras atividades pertinentes à área.


Requisitos e qualificações

Superior Concluído ou Cursando em Economia, Administração ou Contabilidade
Desejável que já tenha atuado na área, não importa o segmento
Pacote office básico, principalmente Excel


Informações adicionais

Perfil:

Mão na massa
Proativo
Que tenha um ótimo relacionamento interpessoal
Ótima comunicação";UNICOBA ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Assistente Administrativo de Vendas
10 hours ago ;"Estamos em busca de um profissional para fazer parte da nossa equipe Administrativa de Vendas.

Responsabilidades e atribuições

Irá acompanhar todo o processo de vendas, desde o recebimento do pedido, faturamento e entrega ao cliente:

Controle e acompanhamento de pedidos
Acompanhamento de relatórios de status de vendas
Acompanhamento e suporte aos clientes no pós-vendas
Entre outras atividades pertinentes à área.


Requisitos e qualificações

Superior Concluído ou Cursando em Economia, Administração ou Contabilidade
Desejável que já tenha atuado na área, não importa o segmento
Pacote office básico, principalmente Excel


Informações adicionais

Perfil:

Mão na massa
Proativo
Que tenha um ótimo relacionamento interpessoal
Ótima comunicação";UNICOBA ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Assistente Administrativo de Vendas
10 hours ago ;"Estamos em busca de um profissional para fazer parte da nossa equipe Administrativa de Vendas.

Responsabilidades e atribuições

Irá acompanhar todo o processo de vendas, desde o recebimento do pedido, faturamento e entrega ao cliente:

Controle e acompanhamento de pedidos
Acompanhamento de relatórios de status de vendas
Acompanhamento e suporte aos clientes no pós-vendas
Entre outras atividades pertinentes à área.


Requisitos e qualificações

Superior Concluído ou Cursando em Economia, Administração ou Contabilidade
Desejável que já tenha atuado na área, não importa o segmento
Pacote office básico, principalmente Excel


Informações adicionais

Perfil:

Mão na massa
Proativo
Que tenha um ótimo relacionamento interpessoal
Ótima comunicação";UNICOBA ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Assistente Administrativo de Vendas
10 hours ago ;"Sua missão realizar com eficiência as entregas, transferências e coletas, zelando pelo fluxo correto das operações e pela integridade das mercadorias e do veículo.

Mais do que contratar pessoas, queremos gerar oportunidades para todos, garantindo a inclusão de perfis cada vez mais diversos para somar com NOSSA GENTE! Se você também pensa assim, que tal fazer parte desse time?

Responsabilidades e atribuições

Realizar o check-list do veículo, visando garantir a segurança do condutor e da carga transportada;
Conferir as notas fiscais das mercadorias a serem transportadas com as próprias mercadorias, certificando-se que todas as cargas estão disponíveis para o carregamento;
Entregar as notas fiscais para a área de Expedição (CCO), para fins de conferência dos dados de cada nota fiscal com a respectiva mercadoria;
Estacionar o veículo na plataforma para realizar o carregamento e/ou descarregamento das mercadorias, entregando as Notas fiscais ao supervisor operacional da filial destino, garantindo que as mercadorias foram entregues com qualidade e segurança;
Examinar as ordens de serviços previstas, analisando as condições de rota, visando o cumprimento da rota estabelecida, realizando a entrega e ordem de prioridade estabelecida;
Apoiar ajudante no atendimento ao cliente.


Requisitos e qualificações

Desejável ensino médio completo;
Experiência comprovada com caminhão;
Carteira Nacional Habilitação categoria D;
Conhecimento em legislação de Trânsito, Direção defensiva, Gerenciamento de Risco;
Será um diferencial experiência com caminhão baú e carga fracionada.


Informações adicionais

Nossos benefícios:

Vale-Refeição;
Assistência Médica (Bradesco Saúde);
Assistência Odontológica (Bradesco Dental);
Cesta Básica;
Seguro de Vida;
Convênio Farmácia;
Parceria de apoio psicológico (Vittude).";Jamef Transportes ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Motorista
