Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 ontem;"Descrição das Atividades:




 Acompanhar a movimentação física dos bens patrimoniais, interna ou externamente, da Unidade Operacional, emitindo a documentação adequada;

 Receber e afixar as etiquetas dos bens materiais patrimoniais, bem como mantê-las atualizadas;

 Realizar inventários periódicos para conferência dos bens e lançar as movimentações no sistema de gestão integrada;

 Ser responsável pelo processo de movimentação de baixa do bem.







Requisitos Obrigatórios:

 Nível Médio Completo;

 Experiência na área;

 Conhecimentos de Pacote Office.

 Idade mínima, no ato da inscrição: 18 anos.

 Desejável: Sistema de Gestão Integrada e Gestão do Patrimônio.







“O SESC RJ promove a diversidade. Aqui você é muito bem vindx em todas as nossas oportunidades de trabalho, independente do gênero, orientação sexual, raça, etnia, religião ou deficiência. ”




Local da vaga: São João da Barra (Grussaí)/RJ

Período de inscrição: 19/09 à 25/09/2022




Clique aqui para acessar o Informativo de Seleção da vaga


";SESC RJ;;São João da Barra;Auxiliar/ Operacional;VagasCom;;;Assistente de Patrimônio Unidade - São João da Barra ( Grussaí ) / RJ
 ontem;"Descrição

Estamos em busca de profissionais com perfil empreendedor que sonham em fazer a diferença no mercado financeiro.

 

No #TimeAtiva você vai:

Ter a oportunidade de trabalhar e aprender com um time de alto nível;
Conectar e impactar positivamente a vida e os sonhos de nossos clientes;
Aprender na prática como aliar inovação e humanização no dia a dia.

 

O que você vai fazer?

Apoio nas rotinas de back office;
Elaboração de relatórios em Excel;
Atendimento aos cotistas e gestores;
Auxílio em projetos para melhorias de processos.

 

O que você precisa ter?

Formado em Economia, Engenharia ou Administração de Empresas;
Excel e inglês (Avançado);
Certificação: PQO BackOffice B3.

 

Onde você irá trabalhar?

Barra da Tijuca, Rio de Janeiro - RJ;
Modelo de trabalho híbrido, podendo trabalhar até 2 dias por semana remotamente.

 

Nossos benefícios:

Salário compatível com o mercado;
Participação nos Lucros e Resultados – semestral, mediante desempenho individual/organizacional;
Vale-refeição e alimentação flexíveis (R$1.440,00);
Assistência médica e odontológica Bradesco Saúde – extensível aos dependentes;
Auxílio-creche;
Vale-transporte;
Gympass;
Day off no mês do aniversário;
Parcerias com instituições de ensino e restaurantes;
Seguro de vida;
Previdência privada (PGBL/VGBL);
 

Por que entrar na ativa?

Na Ativa, acreditamos que a diversidade de perspectivas e experiências garantem um ambiente plural, capaz de propor soluções mais completas para os nossos clientes. Nossa missão é encontrar profissionais tecnicamente qualificados para compor nossos times. Acompanhe o dia a dia da empresa, desafios e novidades em http://ativa.in/linkedin

 

Boa sorte!";Ativa Investimentos;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Analista de Back Office - Exclusivo para pessoa com deficiência (PCD)
 ontem;"Trabalhar em equipe, inovar, evoluir, atuar com alta performance e de maneira ética, zelar pela segurança e valorizar as pessoas e o meio ambiente.

E se você se identifica com essas atitudes, saiba que estamos com oportunidade na Itaeté Máquinas!

Quais serão seus principais desafios para essa oportunidade:

Realizar os processos do estoque, receber e armazenar peças, separar as peças do pedido de venda, lançar notas, conhecimento de frete, emissão de notas fiscais e realizar o processo de devolução, transferência e inventário.

O que esperamos de você:

Experiência em atendimento ao cliente.

Desejável conhecimento com sistema SAP.

Pacote Office: Excel Básico.;

Experiência nas rotinas de Almoxarifado;

CNH B.




A Itaeté Máquinas apoia e busca estimular uma força de trabalho diversificada. Por isso, em todas as nossas oportunidades não fazemos distinção de raça, gênero, religião, orientação sexual, ou deficiência. Venha fazer parte do time que trabalha para que a vida possa avançar!";Itaeté Máquinas;;Catanduva;Auxiliar/ Operacional;VagasCom;;;Auxiliar Almoxarifado
 ontem;"Nosso cliente, indústria localizada na Região da Baixa Mogiana, contrata profissional que terá as seguintes atribuições:

Desenvolver concepção de novos equipamentos na área de prevenção e controle de infecção;
Calcular, modelar e desenhar novos conceitos de equipamentos, sistemas e componentes;
Realizar e validar cálculos mecânicos, estruturais e de vasos de pressão;
Pesquisar novos componentes e sistemas para aplicação em produto;
Realizar buscas em periódicos científicos e produtos existentes no mercado;
Desenvolver e executar o plano validação de sistemas e subsistemas, bem como de documentação técnica relativa ao produto desenvolvido;
Gerenciar os marcos de projetos.
Fará pesquisa técnico científica e estudos de conceitos, realizando o desenvolvimento de projetos via CAD, especificação de materiais, componentes e requisitos necessários para a disponibilização do produto dentro dos elementos de escopo, prazo e custos esperados, dentre outras atribuições.

Competências necessárias:

Formação superior completa em Engenharia Mecânica;
Profissional com experiência no desenvolvimento de equipamentos dotados de vasos de pressão, sistemas hidráulicos e pneumáticos e automação incorporada;
Sólida formação e conhecimento em projeto mecânico, termodinâmica, mecânica dos fluidos (dimensionamento de vasos de pressão, bombas e conexões);
Conhecimento de CREO (CAD) e FEM;
Idioma inglês para escrita/leitura necessário.




Modalidade presencial.





Idiomas:

Inglês - Nível Intermediário


Outros requisitos:


";RHMG - Consultoria e Assessoria em Recursos Humanos;;São Paulo;Pleno;VagasCom;;;Engenheiro Mecânico Pleno
 ontem;"Responsabilidades

Atuar nas rotinas administrativas da instituição, realizando controle elaborar planilhas e cadastros diversos, executar tarefas de controle, arquivo e conferência de documentos, atendimento a clientes internos e externos; Requisitar e conferir todos os materiais necessários ao setor, efetuando os devidos controles de estoque; Efetuar os devidos registros de entrada e/ou saída de documentos ou materiais da área; Arquivar e organizar os documentos gerados no setor e/ou encaminhar às áreas pertinentes para os devidos controles; Efetuar os devidos lançamentos nos sistemas informatizados pertinentes á área; Acesso ao SGH; SIAF para localização de pacientes; emissão de etiquetas para identificação; solicitação de transporte do paciente cirúrgico; solicitação de vagas de UTI/SEMI/CMC; solicitação de áreas de apoio (ultrasson; scopia; RX; endoscospia; broncoscopia entre outros); Fechamento e encaminhamento de prontuários e DVDs.




Requisitos




Ensino médio completo

Experiência na área administrativa / saúde

Informática (Pacote Office e Outlook).

Horáro : Diurno e Noturno

Unidades: Morumbi, Vila Santa Catarina, Alameda Santos, Aeroporto Guarulhos

Tipo de vaga: Tempo integral, Efetivo CLT


Outros requisitos:


";Hospital Albert Einstein;;São Paulo;Técnico;VagasCom;;;Técnico Administrativo II Pcd- Pessoa com Deficiência
 ontem;"Neste desafio você será responsável por:




Realizar extração de DNA e RNA;
Realizar detecção diversos alvos utilizando plataforma de PCR em Tempo Real, sequenciamento de DNA ou hibridização;
Realizar experimentos de bancada de todo o fluxo NGS (construção de biblioteca, sequenciamento na plataforma Illumina e Thermo Fisher);
Realizar análise de variantes genômicas de acordo com protocolo de análise interno;
Responsável por procedimentos de controle de qualidade ou de atividades que proporcionem a precisão dos resultados de laboratório e auxiliar no desenvolvimento e estabelecimentos destes procedimentos;
Realizar a entrada de dados em programas de computador e sistemas de gestão laboratorial para realização de cálculos pertinentes para liberação de resultados dos testes dentro dos prazos estabelecidos;
Monitorar as datas de vencimento de reagentes, datas de preparo de soluções, inventário e alíquotas;
Operar, calibrar e realizar a limpeza e a manutenção dos equipamentos utilizados no preparo de amostras, nas análises quantitativas ou qualitativas.




Para este desafio você precisará ter:




Superior completo em Biomedicina, Farmácia, Biologia ou Biotecnologia;
Vivência em técnicas de NGS;
Vivência em laboratório diagnóstico.




Desejável:




Conhecimento em Patologia Molecular;
Inglês intermediário (leitura de protocolos, manuais, artigos)




Local: São Paulo / Bela Vista




Vaga CLT por prazo determinado (Temporária)


Idiomas:

Inglês - Nível Intermediário";Hospital Sírio-Libanês;;São Paulo;Pleno;VagasCom;;;Analista de Patologia Molecular Pl
 ontem;"Somos uma multinacional do grupo América Móvil, atuando há mais de 30 anos no mercado de soluções digitais e serviços de TI em 9 países.




Combinando experiência incomparável e habilidades especializadas, nossos mais de 4.300 colaboradores estão engajados em fazer o novo todos os dias. Apostamos em inovação com integridade e buscamos desenvolver soluções inclusivas, responsáveis e sustentáveis para atender nossos funcionários e clientes.




Por meio do pilar de diversidade e inclusão, todos têm oportunidades iguais de construir sua carreira.




Não fazemos distinção de gênero, religião, raça, orientação sexual, posição social e deficiência.




Se você gosta de desafios, tendências, processos ágeis e inovadores, seu lugar é aqui.




Junte-se a nós!




Requisitos necessários:




Nível superior cursando ou completo (Tecnologia da Informação e afins);
Instalação e configuração de hardware e software;
Instalação e configuração Office 365;
Configuração de One Drive;
Sistemas Operacionais Windows (10 e MAC/OS);
Troubleshooting Windows 10;
Instalação de Software de Mercado;
Troubleshooting inicial rede;
Troubleshooting inicial hardware/software;
Pacote Office;
Impressoras;
Mobile ( Apple/Android/Windows Phone);
Conhecimento básico em videoconferências para orientação de projeção para usuário;
Conhecimento básico: Telefonia fixa e móvel;
Conhecimento basico de redes: TCP/IP, DNS, Trace e Ping;;
Microsoft Active Directory;
Conhecimento de ferramentas de acesso remoto, para suporte técnico. Ex: Team Viewer, VNC, Remote Control, SCCM, Automato;
Configuração de e-mail no Outlook e sincronismos de agenda do Outlook;
Conhecimento básico em Linux;
Capacidade de propor soluções rápidas para solucionar de forma definitiva os incidentes e solicitações.




Requisitos Desejáveis:







Desejável experiência na área de TI
Conhecimento em imagem de vários fornecedores;
Suporte a sala de vídeo conferencia;
Inglês técnico para leitura de algum material para ajudar na solução de problemas.




Principais atribuições:







Suporte técnico presencial e remoto dentro do SLA estabelecido pelo cliente.




Local de trabalho:




Curitiba/PR | Modelo presencial | Escala 5x2 | Horário: 10h às 19h




Disponibilidade 1x no mês para atendimento no final de semana.

 ";Confidencial;;Curitiba;Júnior/ Trainee;VagasCom;;;Analista de Field Service - Curitiba/pr
 ontem;"Responsabilidades:

1. Dar suporte no desenvolvimento de estratégias das áreas, revisando processos, dimensionamento de profissionais e tratativa dos indicadores relacionados à Gestão de Pessoas;

2. Realizar e acompanhar o desenvolvimento das lideranças por meio do PDI (Plano de Desenvolvimento Individual e PDL (Programa de Desenvolvimento de Liderança);

3. Realizar o levantamento das necessidades de treinamentos e promover treinamentos, encontros ou eventos relacionados a gestão de desenvolvimento;

4. Garantir a execução do programa de gestão por competência, cumprindo prazos, acompanhando cronograma e execução das etapas relacionadas;

5. Conduzir pesquisa de clima bienal, estruturando questionário, cronograma e aplicação. Tabular resultado, propor plano de ação e acompanhar evolução das melhorias aprovadas pela Administração;

6. Acompanhar a evolução e conceitos da avaliação de desempenho, e quando necessário elaborar com a liderança estratégias para o desenvolvimento do colaborador;

7. Realizar ouvidoria de colaboradores, analisar e encaminhar as manifestações por meio de relatório ao setor responsável, e acompanhar a tratativa para feedback;

8. Investigar dúvidas oriundas de ouvidoria e Compliance, elaborando dossiês e relatórios;

9. Realizar processo seletivo externo e interno, considerando as competências e conhecimentos, em parceria com o líder da área;

10. Realizar análise do perfil comportamental a fim de conduzir R&S e apoio no desenvolvimento de líderes;

11. Fazer análise do desligamento, acompanhar a liderança no momento da demissão, realizar a entrevista de desligamento com o colaborador e direcionar os fatos para o responsável da área, acompanhando plano de melhoria, quando houver;

12. Realizar integração e mini integração de acordo com o conteúdo e cronograma preestabelecido;

13. Manter atualizado os materiais, manuais, políticas e procedimentos relacionados ao setor de atuação




Exigência:

Superior Completo - Curso: Psicologia, Gestão RH e Administração.

DESEJÁVEL (Bom se tivesse, mas não é obrigatório): Pós-graduação - Curso: Gestão Estratégica de Pessoas e Gestão Recursos Humanos

Experiência na área.





";Hospital dos Fornecedores de Cana de Piracicaba;;Piracicaba;Sênior;VagasCom;;;Consultor Interno DHO
 ontem;"Buscamos você Hunter - Novos negócios para juntar-se a nós e promover a qualidade de vida no Brasil e no mundo💙







Somos líderes mundiais em serviços de qualidade de vida, benefícios e reconhecimento




Você conquista rapidamente as pessoas ao seu redor com uma boa conversa e entende as necessidades do cliente de maneira consultiva propondo sempre ótimas soluções de negócios? Essa vaga é para você profissional talentoso focado em prospecção ativa de novos clientes.




A proposta da Sodexo é integrar serviços que melhoram a qualidade de vida de colaboradores e, ao mesmo tempo, ajudam no desempenho da sua empresa através de benefícios, incentivos e serviços on-line.







Você será responsável por acompanhar oportunidades de mercado, prospecções e geração de leads, compreensão de de objetivos do cliente e como nossos produtos podem ajudá-lo, criação de propostas comerciais, negociações e fechamentos de novos contratos de benefícios e incentivos.







Responsabilidades:




Assegurar resultados mensais mediante gestão da carteira de clientes com bom percentual de conversão em vendas, buscando oportunidade de prospecção de novos clientes, de diversos tamanhos, nos diversos locais da cidade conforme a unidade alocada, a fim de assegurar o atingimento das metas estabelecidas.

Registrar no sistema interno da Sodexo (CRM) todas as interações com os clientes e prospects;

Fazer a gestão comercial e acompanhar a execução contratual da carteira de clientes;

Promover o fortalecimento do relacionamento comercial em clientes e prospects através de reuniões periódicas técnico-comerciais;

Contribuir com os grupos de trabalhos de outras áreas para melhorias de nossas rotinas comerciais e processos que promoverão uma melhor experiência do cliente com a Sodexo;


Outros requisitos:

Formação superior completa nas áreas de Administração de Empresas ou Vendas (pós graduação e/ou MBA serão diferencial);

Facilidade em relacionamento, comunicação e habilidade em negociação;

Vendas B2B.";Sodexo;;Ribeirão Preto;Júnior/ Trainee;VagasCom;;;Consultor de Vendas (hunter) - Ribeirão Preto
 ontem;"Quem Somos:




A Marketdata, empresa do grupo VMLY&R que faz parte da WPP (grupo mundial de agências que opera transformações em seus mercados locais e internacionais através da aplicação prática de soluções criativas), é uma das maiores consultorias de Data Driven Marketing da América Latina.




Detentora de inúmeros prêmios internacionais e também eleita por 10 vezes a Agência do Ano pela Associação Brasileira de Marketing de Dados, possui uma história de 22 anos de sucesso pautada em inovação, tecnologia e análise profunda de dados.




Somos uma empresa que valoriza as relações humanas, a diversidade, criatividade e toda e qualquer construção colaborativa.




Venha ser Marketdata! =)







Principais Desafios:




- Atuaçã com produto cartões de crédito pessoa fisica

- Estudos e Análises estatísticas exploratórias para geração de insights.

- Clusterização de clientes.

- Análises de oportunidades de otimização de custos e receitas.

- Criação de dashboards para visualização de análises e indicadores.







Requisitos:




- Conhecimento em Técnicas de Machine Learning

- Experiência com estatística, modelagem, gestão de riscos, programação, banco de dados.







Local de Trabalho:

Híbrido: Vila Olímpia e Home office







O que oferecemos:




· Vale Refeição (inclusive no mês das férias)

· Vale Transporte

· Assistência Médica

· Assistência Odontológica

· Seguro de Vida

· Auxílio Creche

. PLR

· Auxílio Educacional

. Marketdata Academy (Treinamentos mensais à disposição dos colaboradores)

. Parcerias com diversas instituições de ensino

. Convênio com Cinemark

. Programa interno de orientação psicológica, financeira e jurídica

. Happy Day (day off no dia do aniversário)

· Gympass

. Ginástica Laboral

. Banco de Horas";Marketdata;;São Paulo;Sênior;VagasCom;;;Cientista de Dados Sênior - Machine Learning
 ontem;"Responsabilidades da Posição:

Vasta experiência e conhecimento em linha de produção;
Gestão da Qualidade;
Coordenar, delegar atividades e fornecer recursos aos Engenheiros, Técnicos, Operadores, Técnicos de Qualidade;
Operações gerais das linhas para garantir os processos seguros;
Conduzir o cumprimento do programa de produção gerando um ambiente propício para realização/alcance dos fatores críticos de êxito, baseado na cultura da segurança, qualidade, volume e custo.




Requisitos do Perfil:

Ensino Superior em Engenharia Mecânica, Eletromecânica, Controle e Automação ou áreas correlatas;
Pós Graduação e/ou MBA;
Disponibilidade de trabalhar em turnos;
Vivência na área gerencial e com liderança de equipes.";Coca-Cola FEMSA Brasil;;Itabirito;Supervisão/ Coordenação;VagasCom;;;Coordenadora - Coordenador de Manufatura
 ontem;"Atuar no processo de gestão de performance, apoiando as Áreas de negócio na elaboração de avaliações de desempenho, planos de desenvolvimento individual e planos de ação;

Apoiar a gestão de programas de desenvolvimento, incluindo treinamentos corporativos, liderança, técnicos;

Dar suporte na condução de Pesquisa de Clima e implementação de Plano de Ação corporativo e nas áreas de negócio;

Realizar processos seletivos: alinhamento de perfil, entrevistas por videoconferência / presenciais, dinâmicas de grupo etc.

Realizar entrevistas de acompanhamento com colaboradores, desligamento e apoiar as Áreas de negócio para ações necessárias;

Apoiar os processos de retenção de talentos, bem como ações de engajamento de colaboradores.

Apoio no programa de Diversidade e Inclusão.




 

Requisitos:




Necessário Superior Completo em Psicologia, Pedagogia, Administração de empresas ou cursos associados.

Imprescindível vivência nas atividades descritas

Ter atuado com plataformas de Treinamento




 

Horário: comercial, segunda a sexta.

Local de atuação: região Paulista. 


Outros requisitos:

Necessário disponibilidade para início imediato.";Confidencial;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista de Recursos Humanos (desenvolvimento Organizacional) Bp
 ontem;"Atividades:

Apoiar a equipe de marceneiros no que tange as atividades do setor e executar tarefas de preparação da matéria-prima. Realizar controle e garantir preservação dos materiais e matérias primas do setor. Orientar-se pelas demandas específicas da sua liderança ou de acordo com o planejamento estabelecido.

Requisitos:

Ensino Fundamental ou conhecimento consolidado pela prática.

Horário: Segunda a quinta de 7H as 17H, Sexta de 07H as 16H

Salário: Compatível com o mercado.

Local de trabalho: NOVA LIMA / MG.";Rede Mater Dei de Saúde;;Nova Lima;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Marcenaria III
 ontem;"Descrição das Atividades:




• Prospectar fornecedores, avaliar propostas enviadas e efetuar cotações junto ao mercado para formação do Valor de Referência que balizará a abertura de processos licitatórios.

• Elaborar quadro comparativo de preços e memória de cálculo;

• Emitir Pedidos de Compra (AF´s) Autorizações de Fornecimento e relatórios gerenciais.

• Garantir o suprimento de materiais produtivos e não produtivos para todas as áreas da empresa, através de negociações com fornecedores no mercado interno, identificando oportunidades de redução de custos;

• Preparar e acompanhar processos de licitações, bem como de aquisições diretas, implantando os mesmos devidamente no sistema integrado;

• Efetuar aquisição de insumos e quipamentos bem como serviços diversos através de processos licitatórios e de compras diretas.




2.7- Requisitos Obrigatórios:




 Formação em Administração, Engenharia ou afins.

 Pacote Office – intermediário

 Técnicas de negociação

 Matemática Financeira (básico)

 Idade mínima, no ato da inscrição: 18 anos.




“O SESC RJ promove a diversidade. Aqui você é muito bem vindx em todas as nossas oportunidades de trabalho, independente do gênero, orientação sexual, raça, etnia, religião ou deficiência. ”




Local da vaga: São João da Barra (Grussaí) / RJ

Período de Inscrição: 19/09 à 25/09/2022




Clique aqui para acessar o Informativo de Seleção da vaga";SESC RJ;;São João da Barra;Júnior/ Trainee;VagasCom;;;Analista de Compras - a - São João da Barra ( Grussaí ) / RJ
 ontem;"Excel - Básico a intermediário

Ensino médio completo - superior cursando

Desejável experiência anterior com faturamento

Salário 1.786,04 + VT, VR de 25,00 por dia, vale-alimentação 154,00, atendimento médico e odonto (SECONCI), desconto em farmácia, Gympass.




Vaga CLT

Início imediato


";Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Faturamento
 ontem;"Descrição

Atividades:

Mapear e redesenhar processos, identificando gaps e oportunidades de melhoria;
Modelagem e padronização de processos (as-is e to-be);
Entender e atender as expectativas das áreas clientes no que diz respeito às melhorias de processos e alinhamento dos projetos;
Fazer a gestão do backlog de projetos e de melhorias e participar  na implantação dos processos definidos;
Construir e atualizar manuais/guias de usuário, testar as soluções construídas e garantir a entrega;
Apoiar as áreas no esclarecimento de dúvidas relacionadas aos processos/projetos
Entrar em contato com cliente para entender os problemas, possíveis resoluções, mapear causa raiz;
Guardião das políticas da TI/Segurança da Informação e Corporativas.
Imparcialidade nas análises realizadas.
Relacionamento com diversos níveis hierárquicos e áreas de negócio distintas
Facilitar e promover a colaboração entre grupos multifuncionais para solução de problemas, utilizando práticas / frameworks ágeis ou tradicionais
Discutir e elaborar documento (políticas, procedimentos, diretriz, etc)
Prover informações quanto as ações realizadas para as áreas de negócio frente as iniciativas/ melhorias executadas ou finalizadas
Propor e executar, caso necessário, novas soluções para o desenvolvimento dos processos de negócio.
Reportar semanalmente o andamento das iniciativas e melhorias, assim como seus impeditivos
Garantir níveis adequados de utilização de recursos sob sua responsabilidade, por meio do cumprimento de políticas, normas, procedimentos, regras e oportunidades de melhoria, bem como condições adequadas de trabalho.
Contribuir para a otimização dos processos decisórios da Empresa, através da permanente análise das necessidades,
Contribuir para a manutenção e incremento da imagem institucional da Empresa, mediante adequado relacionamento com clientes, fornecedores, comunidade, órgãos e entidades públicas e privada
 Foco tanto na qualidade da entrega quanto nos prazos.
 Autonomia por natureza: identificação de necessidades e respostas e toma as decisões pensando sempre no melhor para a empresa, sem esperar por uma decisão top-down para isso.
Espírito empreendedor e iniciativa
Participar e apoiar a implantação dos processos definidos;
Habilidade e conhecimento em Gestão normativa, ISO9001 e auditora interna

Requisitos:

Graduado em Administração, Engenharias, Tecnologia da Informação, Tecnologia de Gestão de Processos, Governança, Economia e áreas afins;
Inglês intermediário;
Gerenciamento de projetos
MS-Office (principalmente MS-Excel, Power Point)
Desenho de Processo e técnicas de Qualidade (Lean)
Metodologia Canvas

OBS: Vaga temporária para um projeto de 04 meses. 

 

 

 

 

 

 

 ";Confidencial;;Boituva;Pleno;VagasCom;;;Analista de Processos Pleno ( Temporário)
 ontem;"Descrição

Descrição das atividades
• Abordar o cliente de forma gentil, proativa, ágil, dinâmica, realizando um atendimento personalizado garantindo a melhor experiência para o cliente;
• Incentivar os clientes a utilizarem os serviços disponíveis na Loja (Ex.: autoatendimento, mesa de degustação de aparelhos, outros);
• Entender genuinamente as necessidades de cada cliente e propor a melhor alternativa de novos produtos/ serviços;
• Garantir o cumprimento de todos os procedimentos da TIM de venda e pós-venda;
• Participar ativamente das reuniões diárias e semanais;
• Buscar orientação sobre questões de gestão, carreira e desenvolvimento com o Gerente de Loja;
• Buscar orientação de vendas, processos e sistemas com o Supervisor da Loja;
• Realizar a grade de treinamento proposta.


Conhecimento e Experiência desejável
• Vivência em vendas e atendimento ao cliente, independente do segmento;
• Possuir disponibilidade para trabalhar em escala, incluindo sábados e domingos;


Escolaridade Mínima
Ensino Médio Completo

Empresa e Local de Trabalho
M300 TIM S.A.
SP - São Paulo

";TIM Brasil;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Consultor de Vendas I - Loja Shopping Santa Cruz - TSP
 ontem;"Descrição

Descrição:
Atendimento ao cliente: Balcão, drive-thru, caixa, entrega de pedidos e venda sugestiva;
Manipulação de alimentos para execução final do produto (montagem de produtos, lanches, molhos, sobremesas, acompanhamentos e refeições);
Preparação de alimentos (Temperar alimentos, preparação e manipulação de produtos e descongelamentos diversos);
Limpeza do restaurante, recebimento, armazenamento e contagem de produtos em estoque e refrigerador, execução das normas, procedimentos e padrões da marca.

 


Outros requisitos:
Ter disponibilidade para atuar em escala 6x1.
Possuir disponibilidade total de horário.
Possuir declaração/certificado/histórico escolar de conclusão do ensino médio.
Possuir fácil acesso ao BH Shopping ou Via Barreiro.";International Meal Company;;Minas Gerais;Auxiliar/ Operacional;VagasCom;;;Atendente de Restaurante - Belo Horizonte
 ontem;"Descrição

Requisitos:

- Ensino Médio completo;

- Formação completa em Tec. de Enfermagem;

- Coren de Técnico(a) ativo;

- Experiência no setor/função.

 

Atividades: 

- Realizar e registrar instruções médicas ou de enfermagem;

- Orientar e auxiliar pacientes, prestando informações relativas à higiene, alimentação, utilização de medicamentos e cuidados específicos em tratamento de saúde;

 - Realizar registros das atividades do setor de UTI ADULTO, ações e fatos acontecidos com pacientes e outros dados;

 - Executar tarefas pertinentes à área de atuação, de forma ética, diante da necessidade de cada paciente.

 

Outras informações:

- Local de trabalho: Jabaquara;

- Escala de trabalho: 6X1 - 13:00 às 19:00;

- Disponibilidade para treinamento.";Rede D'Or;;São Paulo;Técnico;VagasCom;;;Técnico de Enfermagem - UTI Adulto - Unidade Jabaquara
 ontem;"


Atividades do Cargo:




- Realizar visita médicas cumprindo a quantidade e frequência pré-estabelecidas no roteiro de visitas a fim de garantir a promoção dos produtos da empresa.




- Ser referência no cumprimento de todas as Políticas e rotinas administrativas definidas para a Área Comercial, bem como as Estratégias de Vendas e Marketing.




- Alimentar o sistema com boas e produtivas informações das visitas médicas realizadas, buscando aumentar a qualidades destas.




- Pró-atividade na alteração, roteirização e otimização do seu painel médico, a fim de cumprir os objetivos de visitação estipulados pela empresa.




- Visitar os pontos de vendas, e buscar novos parceiros, assim como coletar e analisar relatórios de vendas em farmácias a fim de garantir o nível de estoque dos produtos da companhia e reposições dos produtos.




- Atingir os objetivos de vendas e nos demais indicadores de performance estabelecidos anualmente.




- Planejar e organizar ações extra vista médica, buscando novas oportunidades de crescimento nas vendas de seus produtos.







Formação:




- Ensino Superior completo.

Experiência:

- Desejável experiência anterior na indústria farmacêutica.

- Experiência em Cardiologia, Sistema Nervoso Central e Endocrinologia será considerada um diferencial.";Laboratório Servier do Brasil;;Salvador;Júnior/ Trainee;VagasCom;;;Propagandista - Salvador
