Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
18 hours ago ;realizar atendimento aos clientes, reposição do buffet, acompanhar os pedidos do Ifood, abertura de loja, reposição de mercadoria, auxiliar nas demais atividades da área;Nube - Núcleo Brasileiro de Estágios ;Entry level; Cotia, São Paulo, Brazil;Entry level;LinkedIn;Entry level;Entry level;Estágio: Atendimento ao Cliente
18 hours ago ;realizar vendas por telefone, auxiliar na consultoria de negócios, prestar suporte na elaboração de propostas, prospectar novos clientes;Nube - Núcleo Brasileiro de Estágios ;Entry level; São Paulo, São Paulo, Brazil;Entry level;LinkedIn;Entry level;Entry level;Estágio: Atendimento ao Cliente
18 hours ago ;assessorar na reposição e na contagem de produtos, realizar o atendimento ao público, manter a organização do local, auxiliar na rotina diária de abertura e fechamento;Nube - Núcleo Brasileiro de Estágios ;Entry level; Ribeirão Preto, São Paulo, Brazil;Entry level;LinkedIn;Entry level;Entry level;Estágio: Atendimento ao Cliente
5 hours ago ;"Área De Atuação




ExpediçãoLocalização:




Estância Velha-RSAtribuições




Atribuições: Carga e descarga de materiais, controle de estoque, inventário, controle de notas fiscais.Requisitos:




Requisitos: Desejável ensino médio completo, CNH e experiência na função.Escolaridade mínima exigida:




Sem informação
Show less ";DNA RH ;Entry level; Estância Velha, Rio Grande do Sul, Brazil;Entry level;LinkedIn;Entry level;Entry level;Expedição
7 hours ago ;"Vaga de RESPONSÁVEL ACADÊMICO ANHANGUERA - GUARULHOS em São Paulo. R$ 1.400,00 a R$ 1.600,00 (Bruto mensal). Período Integral. Efetivo – CLT Área e especialização profissional: Educação, Ensino, Idiomas

Ensino Superior Nível hierárquico: Supervisor Local de trabalho: Guarulhos, SP Regime de contratação de tipo Efetivo – CLT Jornada Período Integral Contrata-se responsável acadêmico para atuar na área acadêmica da universidade, sendo responsável pela contratação, responsável por todas as aulas, sistema, atendimento presencial e telefone, planejamento geral.

Tipo de vaga: Tempo integral, Efetivo CLT. REQUISITOS MORAR EM GUARULHOS OU PROXIMIDADES. Benefícios adicionais: Assistência médica, Assistência odontológica, Bônus por resultado, Comissões, Seguro de Vida, Vale-alimentação, Vale-transporte
Show less ";Uni-ANHANGUERA - Centro Universitário de Goiás ;Mid-Senior level; Guarulhos, São Paulo, Brazil;Mid-Senior level;LinkedIn;Mid-Senior level;Mid-Senior level;RESPONSÁVEL ACADÊMICO ANHANGUERA - GUARULHOS
3 hours ago ;"Esta é uma vaga de um cliente da GeekHunter, candidate-se para ter acesso às informações completas sobre a empresa.




SKILL PRIMÁRIO: DBA com conhecimento em modelagem de dados relacional, NOSQL .




SKILL SECUNDÁRIO: Conhecimento de Banco de dados SQL Server, Dynamo DB, DB2




Habilidades Obrigatórias




Nosql
SQL




Habilidades Desejáveis




DynamoDB




A vaga aceita trabalho remoto?




Sim
Show less ";GeekHunter Brasil ;Entry level; São Paulo, São Paulo, Brazil;Entry level;LinkedIn;Entry level;Entry level;Analista de Dados (Remoto)
23 hours ago ;"Auxilia na emissão de Nota Fiscal de entrada de importação; Auxilia a FUP interno e externo; Auxilia o controle de pedidos de compra referentes ás importações, controlando toda a parte de pagamentos, fretes, desembaraços até a entrega na empresa; Auxilia em cotações de exportação e importação; Auxilia nos processos de exportação e emissão de documentos para exportação; Monitoramento dos releases recebidos e as programações de produção para todos os clientes de exportação, elaborando a planilha de previsão de fretes; Superior completo; Inglês intermediário será diferencial; Experiência na função.
Show less ";EngenhariaJob ;Entry level; Itu, São Paulo, Brazil;Entry level;LinkedIn;Entry level;Entry level;Assistente de Importação e Exportação
13 hours ago ;"Job Description




At Boeing, we innovate and collaborate to make the world a better place. From the seabed to outer space, you can contribute to work that matters with a company where diversity, equity and inclusion are shared values. We’re committed to fostering an environment for every teammate that’s welcoming, respectful and inclusive, with great opportunity for professional growth. Find your future with us.




Boeing Brazil Engineering is seeking Entry level Flight Deck and Human Factors reporting directly to the Flight Deck Manager of the Sao Jose Dos Campos, Brazil branch.




Join a team of experts in flight operations, with unique knowledge of how flight crews operate our airplanes and what their needs, tasks, and constraints are. In Flight Deck, we define the look and feel of the interface for the pilots. You will be responsible for that design from conception through entry into service, and will support the design throughout its service life. In this role, you will work closely with pilots from all over the world to deliver industry leading flight decks.




The successful Flight Deck team member has a passion for aviation and enjoys working with a team of pilots, engineers, and customers who share that same passion.




Position Responsibilities:




Participating in designing, testing, and certifying the look, feel, and operational behavior of the flight deck, from the early conceptual phase to supporting airplanes through their service life.
Collaborating with pilots, designers, and systems engineers to ensure flight deck interfaces and flight management automation complements the cognitive, physical, sensory, and ergonomic capabilities of our pilots.
Assisting user evaluations and testing in state-of-the-art full-flight simulators and flight test airplanes.
Assist the design and execution of human factors studies in support of product development and product evolution, ensuring continuous growth within the frontier of human-system integration.
Assisting product development efforts to identify new and emerging technologies to increase aviation safety and add value to our products or services.
Assisting the establishment of design requirements for changes and enhancements to the flight crew interface on existing or new commercial airplane models, and testing and implementing those enhancements.
Collaborating with the development and execution of Human Factors processes in support of compliance activities and interacting with regulatory bodies, both domestic and international.
Utilizing Human Factors methodologies and best practices to develop, evaluate, analyze, test, and support the cognitive, interactive, ergonomic, and behavioral attributes of Boeing Flight Decks.
Assist seniors in informing and advocating for the incorporation of human performance limits in the assessment of safety risk in our product designs.




Employer is not willing to sponsor applicants for employment visa status.




This position allows telecommuting. The selected candidate will be required to work onsite at the listed location.




Basic Qualifications (Required Skills/Experience):




Bachelor degree from an accredited course of study in human factors, UX/UI Design, systems engineering, industrial engineering, or psychology.
Good verbal and written communications skills in English.
Must be legally able to work in Brazil.
Ability to travel domestically and internationally.




Preferred Qualifications (Desired Skills/Experience):




Some experience with human factors manufacturing, development or research environment.
Some human factors experience within the aerospace/flight operation in a safety critical industry.
Pilot certification or experience.




This requisition is for a locally hired position in Brazil. Candidates must have current legal authorization to work in Brazil. Benefits and pay are determined at the local level and are not part of Boeing U.S. based payroll.




Please also submit a CV or resume written in English.




Equal Opportunity Employer:




We are an equal opportunity employer. We do not accept unlawful discrimination in our recruitment or employment practices on any grounds including but not limited to; color, religion, national origin, gender, sexual orientation, gender identity, age, physical or mental disability, genetic factors, military and veteran status, or other characteristics covered by applicable law.




We have teams in more than 65 countries, and each person plays a role in helping us become one of the world’s most innovative, diverse and inclusive companies. Applicants are encouraged to share with our recruitment team any accommodations required during the recruitment process.
Show less ";Boeing ;Not Applicable; São José dos Campos, São Paulo, Brazil;Not Applicable;LinkedIn;Not Applicable;Not Applicable;Entry Level Flight Deck and Human Factors
50 minutes ago ;"Quer fazer parte da nossa equipe, mas não encontrou uma vaga que combine com você? Cadastre-se no nosso Banco de Talentos, que poderemos entrar em contato contigo, na ocorrência de oportunidades futuras!

Informações adicionais

Atuamos nas áreas de:

PRODUÇÃO

Barbalha - CE
Missão Velha - CE
Itinga do Maranhão - MA


LOGÍSTICA

Itinga do Maranhão - MA


COMERCIAL

Belém - PA
Manaus - AM
São Luís - MA
Teresina - PI
Marabá - PA
Santa Maria - PA
Macapá - AP
Show less ";Sítio da Serra ;Not Applicable; Marabá, Pará, Brazil;Not Applicable;LinkedIn;Not Applicable;Not Applicable;Banco de Talentos - Marabá/PA
3 hours ago ;"Esta é uma vaga de um cliente da GeekHunter, candidate-se para ter acesso às informações completas sobre a empresa.




RESPONSABILIDADES E ATRIBUIÇÕES




Responsável por análises de dados da jornada do cliente;




Mapear e auxiliar na implementação de tracking de dados dentro dos canais proprietários;




Responsável por análises de dados de canais e estratégias para aquisição de clientes;




Apoiar a manutenção do tracking de dados via CRM para manter o nivelamento de dados corretamente;




Diagnosticar problemas e oportunidades baseando-se em dados;




Compreender as etapas do funil de vendas e propor planos de ação para aumento de eficiência;




Apoiar nas definições das métricas utilizadas para mensurar e nortear as estratégias da área de Growth;




Apoiar as configurações de Ferramentas de Web Analytics, CRM e Database para ter as melhores informações possíveis;




Analisar os resultados das estratégias de Growth tanto no âmbito de Performance como de Branding e trazer insights;




Acompanhar os resultados gerenciais: analisar os KPIs de performance (CPL, CAC ROI, ROAS, MQL, SAL) e sugerir otimizações nas campanhas.




REQUISITOS E QUALIFICAÇÕES




Bons conhecimentos de Analytics nos âmbitos de web analytics e banco de dados para desenhar novas análises e trazer novos insights;




Facilidade para elaborar e mensurar KPIs estratégicos;




Conhecimento estratégico e tático sobre canais digitais de forma geral (Paid Search, SEO, Display, Web Analytics, CRM, Referral);




Experiência com alguma ferramenta de BI (PowerBi, Data Studio, Excel, Metabase ou Looker);




Experiência com alguma ferramenta de Web Analytics (Google Analytics, MixPanel, Amplitude ou Adobe Analytics;




Experiência com alguma ferramenta de Web Behaviour e/ou Test A/B (CrazyEgg, HotJar, Google Analytics, Google Optimize, Hubspot);




Conhecimento sobre ferramentas de operação de Campanhas Digitais como Google Ads, Facebook Ads, Linkedin Ads para facilitar as implementações e análises de dados.




Desejável




Interesse ou conhecimento de estatística e ferramentas de ferramentas como R Studio, Python;




Conhecimentos em SQL e modelagem de dados;




Que você tenha atuado em empresa SaaS ou startup;




Experiência em operações de performance ou de crescimento exponencial;




Habilidades Obrigatórias




Power BI
Google Analytics




Habilidades Desejáveis




SQL
Python




A vaga aceita trabalho remoto?




Sim
Show less ";GeekHunter Brasil ;Entry level; São Paulo, São Paulo, Brazil;Entry level;LinkedIn;Entry level;Entry level;Analista de Dados ( Setor Marketing ) - Remoto
