Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 há 4 dias;"DescriçãoDescrição:- Conhecer e aplicar efetivamente as ferramentas e procedimentos de EHS (Departamento de Segurança e Meio-Ambiente), através do preenchimento dos formulários de APRS (Análise Preliminar de Risco Simplificada), ATE (Autorização para Trabalhos Especiais), APR (Análise Preliminar de Risco) e ART (Análise de Risco de Tarefa) para garantir que as atividades sejam executadas de forma segura não colocando a integridade física em risco;- Participar ativamente do programa de GA (Gestão Autônoma), participando das reuniões de GA da área, gerenciando e executando as etiquetas abertas através do software Tesseract, utilizando o conhecimento técnico para a solução das etiquetas e quando necessário solicitando suporte técnico aos eletroeletrônicos “B” ou “A” para a solução das atividades que não possui know-how para resolver para garantir a disponibilidade dos equipamentos para a produção;- Executar rondas na planta, nos pontos chaves e de suma importância, afim de identificar possíveis anormalidades no funcionamento dos equipamentos da fábrica solucionando os desvios encontrados durante a ronda e quando não possível solicitando suporte aos eletroeletrônicos “B” e “A” ou mecânicos “B” e “A” que detém a expertise necessária para a solução dos problemas, para garantir a disponibilidade dos equipamentos para a produção;- Executar manutenção e instalação em sistemas elétricos prediais (tomadas, iluminação, painéis elétricos e etc.), através das solicitações de serviços ""SS"" e ordens de serviços ""OS"" geradas no software de manutenção para garantir a disponibilidade dos equipamentos para a produção;- Executar montagens elétricas industriais (eletrocalhas, eletrodutos, perfilados, conduites e etc.), através das solicitações de serviços ""SS"" e ordens de serviços ""OS"" geradas no software de manutenção para garantir a disponibilidade dos equipamentos para a produção;- Executar manutenção corretiva, preventiva e preditiva nos equipamentos industriais da fábrica, em atendimento das solicitações de serviços ""SS"" e ordens de serviços ""OS"" geradas no software de manutenção, de forma ágil e eficaz preenchendo toda documentação necessária, para garantir a disponibilidade dos equipamentos para a produção assim como histórico para estudos posteriores;- Identificar, reparar e instalar sistemas de segurança de máquinas, através dos desenhos técnicos disponíveis, utilizando o conhecimento técnico e quando necessário solicitando suporte aos eletroeletrônicos “B” e “A” ou engenheiro de automação, afim de otimizar ao máximo o tempo de atendimento do equipamento disponibilizando-o para a produção e garantindo o pleno funcionamento dos dispositivos de segurança;- Conhecer a metodologia de solução de problemas PDCA, analisando os problemas decorrentes dos atendimentos emergenciais para chegar as causas raízes e com isto serem implementadas as medidas para erradicação do problema para evitar a recorrência e garantir a disponibilidade do equipamento para a produção.Outros requisitos:Ensino técnico completo;Desejável experiência anterior na área;Necessário disponibilidade para atuar em turnos/escalas;Necessário ter fácil acesso à Mauá.";SAINT-GOBAIN SEKURIT;;São Paulo;Técnico;VagasCom;;;Eletroeletrônico I
 há 4 dias;"DescriçãoDescrição:Como será o seu dia a dia:Vistoriar unidades com garantias de assistência técnica;Vistoriar obras futuras;Executar entrega de documentos e chaves para proprietários;Acompanhar mudança de titularidade das contas MRV;Executar controle de materiais utilizados nos reparos;Executar lançamento de notas fiscais de produtos no sistema informatizado de gestão;Acompanhar a implantação de condomínios;Apoiar na integração dos moradores, síndico, administradora e MRV.O que esperamos de você:Conhecimento Pacote Office;Atitude e pró- atividade;Cursando Engenharia civil - entre 4 e 8 período;Perfil comunicativo, e que goste de lidar com pessoas;Experiência anterior será um diferencial.Localidade: Santa Cruz - RJO que você terá?Assistência médica;Assistência Odontológica;Vale refeição ou alimentação;Participação nos lucros;Previdência Privada;GymPass.Está dentro do perfil? Candidate-se e venha fazer parte do nosso time!";MRV&CO;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Auxiliar Pós-entrega
 há 4 dias;DescriçãoDescrição:- Construção de relatórios e indicadores para acompanhamento de performance dos produtos e do negócio- Desenvolvimento de estudos para confirmação de hipóteses e busca de novas ideias e oportunidades de negócio- Estruturação de bases de dados e manipulação dos mesmos de forma ágil- Boa interlocução com áreas distintas como Riscos, Rentabilidade, Finanças, Crédito, Modelagem, Produtos- Facilidade com cálculos e adequação de discurso a diferentes públicosOutros requisitos:Necessários:- Conhecimento em linguagem SQL- Excel avançado (não é necessário conhecimento em macros, VBA)- Boa comunicação, relacionamento interpessoal e trabalho em equipeDiferenciais:- Tableau- Experiência no segmento financeiro;Mercado Livre;;São Paulo;Pleno;VagasCom;;;Analista Pleno - Consumer Credits - Sql
 há 4 dias;DescriçãoDescrição:- AtribuiçõesExecutar as manutenções corretivas e preventivas de máquinas, equipamentos, baseando-se em plantas, localizando e corrigindo defeitos, substituindo as partes danificadas e avaliando o material a ser utilizado e efetuar testes e regulagens necessárias, a fim de garantir o bom funcionamento das instalações.Executar medições de grandezas dimensionais, utilizando o sistema internacional de medidas para garantir o serviço com qualidade e segurança.Diagnosticar, identifica e corrigir condições anormais de funcionamento em componentes de aplicação em eletricidade, assim como circuitos de iluminação, de força e de medição, com aparelhos adequados para cada tipo de tarefa, a fim de atender normas de funcionamento e segurança de sistema.Interpretar desenhos e diagramas elétricos e cabeamento estruturado, circuitos de controle, sinalização, comando e dispositivos e equipamentos através de projetos, para garantir a qualidade do serviço a ser executado.Desenvolver e executar serviços de montagem, instalação e manutenção de componentes e acessórios para circuitos de medição, iluminação, força, comando, controle, cabeamento estruturado e de sinalização, através de utilização de ferramentas adequadas para garantir a qualidade do serviço e o bom funcionamento do sistema.Registrar no software de gestão das ordens de serviço, a execução das tarefas, relatórios, plano de manutenção, serviços de manutenção em equipamentos e componentes elétricos, visando o acompanhamento do gestor.Contribuir para criação dos manuais de esquemas de funcionamento de instalações existentes, através do sistema próprio informatizado para contribuir com o plano de manutenção.Acompanhar os serviços de terceiros relacionado às instalações de sistemas elétricos e sistemas especiais, seguindo orientação da supervisão e procedimentos técnicos, visando garantir os padrões de qualidade e prazos.Executar serviços de manutenção em equipamentos e componentes elétricos, registrando os planos de trabalhos, nas ordens de serviços e nos relatórios de manutenção, para garantir o atendimento e o funcionamento dos equipamentos.Acompanhar a distribuição das tubulações elétricas, através de especificações técnicas e croquis, visando a execução segura dos serviços solicitados.Receber da supervisão e via sistema ordem de serviço das áreas, para executar a manutenção corretiva e preventiva de acordo com orientações e procedimentos técnicos pré-estabelecidos, visando manter os padrões de qualidade e prazos estabelecidos.Efetuar no início das atividades, a ronda (inspeção) em todos os sistemas elétricos das Centrais de Água Gelada, Centrais de Ar Comprimido Medicinal, Vácuo Clinico e casa as Caldeiras. Anotando em livro de registro e baixar ordem de serviço via sistema.Solicitar orçamentos de serviços especializados para manutenção preventiva e corretiva, visando manter os padrões de qualidade e prazos estabelecidos para bom funcionamento dos equipamentos.Necessária vivência como Eletricista de Refrigeração Hospitalar.Formação Acadêmica: Ensino médio completo + Curso de instalações elétricas (SENAI) + Técnico (elétrica /eletrônica).Cursos obrigatórios: NR-10, NR-10 SER, NR-33, NR-35.Cursos Complementares: Informática + Pacote Office.SalárioEntre R$4000,00 e R$4200,00BenefíciosAssistência médicaAssistência odontológicaRefeitórioVale-alimentaçãoVale-transporteIdiomas:Inglês - Nível Básico;Confidencial;;São Paulo;Pleno;VagasCom;;;Eletricista Refrigeração Hospitalar
 há 4 dias;"DescriçãoDescrição das atividades• Abordar o cliente de forma gentil, proativa, ágil, dinâmica, realizando um atendimento personalizado garantindo a melhor experiência para o cliente;• Incentivar os clientes a utilizarem os serviços disponíveis na Loja (Ex.: autoatendimento, mesa de degustação de aparelhos, outros);• Entender genuinamente as necessidades de cada cliente e propor a melhor alternativa de novos produtos/ serviços;• Garantir o cumprimento de todos os procedimentos da TIM de venda e pós-venda;• Participar ativamente das reuniões diárias e semanais;• Buscar orientação sobre questões de gestão, carreira e desenvolvimento com o Gerente de Loja;• Buscar orientação de vendas, processos e sistemas com o Supervisor da Loja;• Realizar a grade de treinamento proposta.Conhecimento e Experiência desejável• Vivência em vendas e atendimento ao cliente, independente do segmento;• Possuir disponibilidade para trabalhar em escala, incluindo sábados e domingos;Escolaridade MínimaEnsino Médio CompletoEmpresa e Local de TrabalhoM300 TIM S.A.PR - Curitiba";TIM Brasil;;Curitiba;Auxiliar/ Operacional;VagasCom;;;Consultor de Vendas I - XV de Novembro - Tssl
 há 4 dias;DescriçãoDescrição:VAGA EXCLUSIVA PARA PCDLimpar instalações prediais dos clientes, utilizando métodos e procedimentos definidos pela empresa, visando manter os ambientes dos prédios extremamente limpos.Limpeza urbana, varrição de rua, limpeza de guias, sarjetas e retirada dos detritos, visando a retirada de detritos, areias e ervas daninhas de vias públicas.Recolher entulho e lixo diariamente, depositando os resíduos em local apropriado para coleta, a fim de manter o local limpo e livre de agentes nocivos a saúde.Realizar a limpeza geral da empresa, limpando vidros, chão, banheiro, mobilhas, repondo material higiênico, a fim de manter a qualidade e limpeza do local de trabalho.;Gocil Segurança e Serviços;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Serviços Gerais - Leste
 há 4 dias;DescriçãoDescrição:VAGA EXCLUSIVA PARA PCDLimpar instalações prediais dos clientes, utilizando métodos e procedimentos definidos pela empresa, visando manter os ambientes dos prédios extremamente limpos.Limpeza urbana, varrição de rua, limpeza de guias, sarjetas e retirada dos detritos, visando a retirada de detritos, areias e ervas daninhas de vias públicas.Recolher entulho e lixo diariamente, depositando os resíduos em local apropriado para coleta, a fim de manter o local limpo e livre de agentes nocivos a saúde.Realizar a limpeza geral da empresa, limpando vidros, chão, banheiro, mobilhas, repondo material higiênico, a fim de manter a qualidade e limpeza do local de trabalho.;Gocil Segurança e Serviços;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Serviços Gerais - Centro
 há 4 dias;"DescriçãoDescrição:Acompanhamento de processos de transporte e calibração de equipamentos médicos hospitalares;Auxiliar a elaboração do controle das manutenções preventivas e corretivas;Acompanhamento de Ordem de Serviço. Horário: 07h às 13h - Segunda a sextaOutros requisitos:Estar cursando o 2º semestre do curso técnico em Eletrônica, Eletrotécnica ou Equipamentos Biomédicos.";Confidencial;;Salvador;Estágio;VagasCom;;;Estágio Engenharia Clínica
 há 4 dias;"DescriçãoDescrição:Executar atividades de auxílio na coleta de resíduos industriais;Manusear acoplamento de caçambas, auxiliar os motoristas em manobras de pouca visibilidade;Realizar serviços de limpeza e conservação da Central de Armazenamento, utilizando ferramentas e utensílios específicos;Realizar pela limpeza de banheiros, bebedouros, vestiários, salas de reunião, auditório, biblioteca, laboratório e escritório em geral, utilizando de recursos dados pela empresa, mantendo limpo e organizado os setores;Executa varrição nas ruas, roçagem, entrega de uniformes no vestiário. ";GRI KOLETA - Gerenciamento Resíduos Indústrias;;Recife;Auxiliar/ Operacional;VagasCom;;;Ajudante Prático
 há 4 dias;DescriçãoDescrição:VAGA EXCLUSIVA PARA PCDLimpar instalações prediais dos clientes, utilizando métodos e procedimentos definidos pela empresa, visando manter os ambientes dos prédios extremamente limpos.Limpeza urbana, varrição de rua, limpeza de guias, sarjetas e retirada dos detritos, visando a retirada de detritos, areias e ervas daninhas de vias públicas.Recolher entulho e lixo diariamente, depositando os resíduos em local apropriado para coleta, a fim de manter o local limpo e livre de agentes nocivos a saúde.Realizar a limpeza geral da empresa, limpando vidros, chão, banheiro, mobilhas, repondo material higiênico, a fim de manter a qualidade e limpeza do local de trabalho.;Gocil Segurança e Serviços;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Serviços Gerais - Centro
